_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/forextrader755/status/1489686460634578946,2022-02-04 19:45:03+00:00,"Crude Oil Outlook: Oil Sets Fresh 7-Year High, $100 Now in Sight: Oil Prices reach the highest level since 2014, US storms and rising tensions between Ukraine and Russia open the door for $100.","Crude Oil Outlook: Oil Sets Fresh 7-Year High, $100 Now in Sight: Oil Prices reach the highest level since 2014, US storms and rising tensions between Ukraine and Russia open the door for $100.",1489686460634578946,"{'_type': 'snscrape.modules.twitter.User', 'username': 'forextrader755', 'id': 312196971, 'displayname': 'alt💲💲NIPER©️ 🏴\u200d☠️', 'description': 'forex trader since 2008 #BTC #NFT ape crypto futures addicted $OMG $Aave $Matic follow my trades binance.com/en/register?re…', 'rawDescription': 'forex trader since 2008 #BTC #NFT ape crypto futures addicted $OMG $Aave $Matic follow my trades https://t.co/HjeDQ8lQ8m', 'descriptionUrls': [{'text': 'binance.com/en/register?re…', 'url': 'https://www.binance.com/en/register?ref=HRSJRN6K', 'tcourl': 'https://t.co/HjeDQ8lQ8m', 'indices': [97, 120]}], 'verified': False, 'created': '2011-06-06T18:49:13+00:00', 'followersCount': 1067, 'friendsCount': 87, 'statusesCount': 171872, 'favouritesCount': 5766, 'listedCount': 44, 'mediaCount': 1217, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1462628255668875270/oyv2wb2H_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/312196971/1461448658', 'label': None, 'url': 'https://twitter.com/forextrader755'}",0,0,0,0,1489686460634578946,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/spacecor811/status/1489684341399580674,2022-02-04 19:36:38+00:00,Russia-Ukraine crisis: How Europe may cope if Putin shuts off gas | Oil and Gas News | Al Jazeera https://t.co/zLVwr3yj5j via @AJEnglish maybe it was Putin who wanted nuclear power plants in Germany closed,Russia-Ukraine crisis: How Europe may cope if Putin shuts off gas | Oil and Gas News | Al Jazeera aje.io/xu2epd via @AJEnglish maybe it was Putin who wanted nuclear power plants in Germany closed,1489684341399580674,"{'_type': 'snscrape.modules.twitter.User', 'username': 'spacecor811', 'id': 1484314447048896513, 'displayname': 'Spacecor81', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2022-01-20T23:58:47+00:00', 'followersCount': 1, 'friendsCount': 27, 'statusesCount': 490, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/spacecor811'}",0,0,0,0,1489684341399580674,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://aje.io/xu2epd'],['https://t.co/zLVwr3yj5j'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'AJEnglish', 'id': 4970411, 'displayname': 'Al Jazeera English', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/AJEnglish'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/crypto_Prothean/status/1489682756535783431,2022-02-04 19:30:20+00:00,"""President Vladimir Putin unveiled new #Russia|n oil and gas deals with #China worth an estimated $117.5 billion on Friday, promising to ramp up Russia's Far East exports at a time of heightened tension with European customers over #Ukraine.""

https://t.co/WtU9BrgvTj","""President Vladimir Putin unveiled new #Russia|n oil and gas deals with #China worth an estimated $117.5 billion on Friday, promising to ramp up Russia's Far East exports at a time of heightened tension with European customers over #Ukraine.""

reuters.com/world/putin-te…",1489682756535783431,"{'_type': 'snscrape.modules.twitter.User', 'username': 'crypto_Prothean', 'id': 717331095000326144, 'displayname': '🦠crypto_Javik🛢', 'description': '“The learned ignore the evidence of their senses to preserve the coherence of the ideas of their imagination.” — Adam Smith', 'rawDescription': '“The learned ignore the evidence of their senses to preserve the coherence of the ideas of their imagination.” — Adam Smith', 'descriptionUrls': None, 'verified': False, 'created': '2016-04-05T12:40:35+00:00', 'followersCount': 213, 'friendsCount': 1289, 'statusesCount': 14880, 'favouritesCount': 131071, 'listedCount': 2, 'mediaCount': 82, 'location': 'By the airlock', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1030560535220314114/R7o7p9V8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/717331095000326144/1620056562', 'label': None, 'url': 'https://twitter.com/crypto_Prothean'}",0,0,0,0,1489682754807685129,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.reuters.com/world/putin-tells-xi-new-deal-that-could-sell-more-russian-gas-china-2022-02-04/'],['https://t.co/WtU9BrgvTj'],,,,1.489682754807685e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'crypto_Prothean', 'id': 717331095000326144, 'displayname': '🦠crypto_Javik🛢', 'description': '“The learned ignore the evidence of their senses to preserve the coherence of the ideas of their imagination.” — Adam Smith', 'rawDescription': '“The learned ignore the evidence of their senses to preserve the coherence of the ideas of their imagination.” — Adam Smith', 'descriptionUrls': None, 'verified': False, 'created': '2016-04-05T12:40:35+00:00', 'followersCount': 213, 'friendsCount': 1289, 'statusesCount': 14880, 'favouritesCount': 131071, 'listedCount': 2, 'mediaCount': 82, 'location': 'By the airlock', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1030560535220314114/R7o7p9V8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/717331095000326144/1620056562', 'label': None, 'url': 'https://twitter.com/crypto_Prothean'}",,,,"['Russia', 'China', 'Ukraine']",
snscrape.modules.twitter.Tweet,https://twitter.com/lisaanne241/status/1489681490321551360,2022-02-04 19:25:18+00:00,"@MoneyBa07187432 @ASBMilitary you sound ignorant , ukraine  is full of lithium  most in Europe is why russia is trying to invade..   like oil wars we are now on ev raw material wars,,,","@MoneyBa07187432 @ASBMilitary you sound ignorant , ukraine  is full of lithium  most in Europe is why russia is trying to invade..   like oil wars we are now on ev raw material wars,,,",1489681490321551360,"{'_type': 'snscrape.modules.twitter.User', 'username': 'lisaanne241', 'id': 796755846541824000, 'displayname': 'Lisa', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2016-11-10T16:46:11+00:00', 'followersCount': 104, 'friendsCount': 101, 'statusesCount': 6966, 'favouritesCount': 862, 'listedCount': 2, 'mediaCount': 236, 'location': 'Livonia, MI', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1498422199195209733/UUWfP3Xz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/796755846541824000/1550416820', 'label': None, 'url': 'https://twitter.com/lisaanne241'}",0,0,0,0,1489537368491233280,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.489610516179796e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'MoneyBa07187432', 'id': 1044980761332469761, 'displayname': 'Meep', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/MoneyBa07187432'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'MoneyBa07187432', 'id': 1044980761332469761, 'displayname': 'Meep', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/MoneyBa07187432'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'ASBMilitary', 'id': 1226624031367073793, 'displayname': 'ASB News / MILITARY〽️', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ASBMilitary'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/drawerin/status/1489679892123992069,2022-02-04 19:18:57+00:00,"Petróleo y gas las armas de Russia-Ukraine crisis: When oil prices climb, Putin gets bolder https://t.co/Y16ah2R6H6 a través de @AJEnglish","Petróleo y gas las armas de Russia-Ukraine crisis: When oil prices climb, Putin gets bolder aje.io/eyaw3q a través de @AJEnglish",1489679892123992069,"{'_type': 'snscrape.modules.twitter.User', 'username': 'drawerin', 'id': 170533245, 'displayname': 'MarsalXavier', 'description': 'Perspectiva prospectiva', 'rawDescription': 'Perspectiva prospectiva', 'descriptionUrls': None, 'verified': False, 'created': '2010-07-25T02:58:04+00:00', 'followersCount': 489, 'friendsCount': 880, 'statusesCount': 17791, 'favouritesCount': 36, 'listedCount': 5, 'mediaCount': 26, 'location': '', 'protected': False, 'linkUrl': 'https://txabimarsal.blogspot.com/', 'linkTcourl': 'https://t.co/1cvM3eavKe', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1039176767557099521/OiG0Jfhh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/170533245/1537214659', 'label': None, 'url': 'https://twitter.com/drawerin'}",0,0,0,0,1489679892123992069,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://aje.io/eyaw3q'],['https://t.co/Y16ah2R6H6'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'AJEnglish', 'id': 4970411, 'displayname': 'Al Jazeera English', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/AJEnglish'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/destructive_cap/status/1489679886918717442,2022-02-04 19:18:56+00:00,"It's quite possible my interview [2 Feb 2022] by Khalid Mahmood which I published immediately at https://t.co/XORwzHtAT9 has driven the oil markets higher, rising almost 3% today. Ukraine is about oil, Russia's oil. This is a repeat of Iraq. @OPECSecretariat @KremlinRussia_E @CIA https://t.co/zYK8sq6etT","It's quite possible my interview [2 Feb 2022] by Khalid Mahmood which I published immediately at monitoringrisk.com has driven the oil markets higher, rising almost 3% today. Ukraine is about oil, Russia's oil. This is a repeat of Iraq. @OPECSecretariat @KremlinRussia_E @CIA https://t.co/zYK8sq6etT",1489679886918717442,"{'_type': 'snscrape.modules.twitter.User', 'username': 'destructive_cap', 'id': 1146938482310299649, 'displayname': 'Destructive Capital', 'description': 'capital is destructive insofar as new knowledge, new ideas, new technology obliterate the ways of the past', 'rawDescription': 'capital is destructive insofar as new knowledge, new ideas, new technology obliterate the ways of the past', 'descriptionUrls': None, 'verified': False, 'created': '2019-07-05T00:26:58+00:00', 'followersCount': 42, 'friendsCount': 2, 'statusesCount': 3088, 'favouritesCount': 374, 'listedCount': 1, 'mediaCount': 2194, 'location': '', 'protected': False, 'linkUrl': 'http://destructivecapital.com', 'linkTcourl': 'https://t.co/SddEl0gkrV', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1147388126404341761/DJnDHJai_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1146938482310299649/1562393332', 'label': None, 'url': 'https://twitter.com/destructive_cap'}",0,0,0,0,1489679886918717442,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['http://monitoringrisk.com'],['https://t.co/XORwzHtAT9'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FKxnWXAUcAIVXOZ?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FKxnWXAUcAIVXOZ?format=jpg&name=large'}]",,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'OPECSecretariat', 'id': 950687846469390336, 'displayname': 'OPEC', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/OPECSecretariat'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'KremlinRussia_E', 'id': 205622130, 'displayname': 'President of Russia', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/KremlinRussia_E'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'CIA', 'id': 2359926157, 'displayname': 'CIA', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/CIA'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/jeffreymurray/status/1489679413444759553,2022-02-04 19:17:03+00:00,"Oil to hit $100 on strong demand, Russia-Ukraine crisis -strategists https://t.co/L1sJ9d0yFY","Oil to hit $100 on strong demand, Russia-Ukraine crisis -strategists reuters.com/markets/asia/o…",1489679413444759553,"{'_type': 'snscrape.modules.twitter.User', 'username': 'jeffreymurray', 'id': 28438028, 'displayname': 'Billy D. Plorable', 'description': 'I’m an oil man, working for America’s energy independence. USN. America First Patriot. Proudly ghost banned 🇺🇸', 'rawDescription': 'I’m an oil man, working for America’s energy independence. USN. America First Patriot. Proudly ghost banned 🇺🇸', 'descriptionUrls': None, 'verified': False, 'created': '2009-04-02T22:39:53+00:00', 'followersCount': 6269, 'friendsCount': 2536, 'statusesCount': 22008, 'favouritesCount': 30703, 'listedCount': 19, 'mediaCount': 491, 'location': 'Oklahoma, USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1214025217837633536/YJ7PDD8A_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/28438028/1647610379', 'label': None, 'url': 'https://twitter.com/jeffreymurray'}",0,0,0,0,1489679413444759553,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://www.reuters.com/markets/asia/oil-hit-100-strong-demand-russia-ukraine-crisis-strategists-2022-02-04/'],['https://t.co/L1sJ9d0yFY'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ZaZdzislaw/status/1489677710569967619,2022-02-04 19:10:17+00:00,"#Russia kontra #Ukraine ..czyli Are You Prepared For $200 Per Barrel Oil?
Tradycyjnie Ameryka dostarczy swoim sojusznikom (Polska, Ukraina) taniej wolnościowej ropy po 50$ za baryłkę:-) https://t.co/7476riHbiL","#Russia kontra #Ukraine ..czyli Are You Prepared For $200 Per Barrel Oil?
Tradycyjnie Ameryka dostarczy swoim sojusznikom (Polska, Ukraina) taniej wolnościowej ropy po 50$ za baryłkę:-) twitter.com/ABCNewsLive/st…",1489677710569967619,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ZaZdzislaw', 'id': 2276178979, 'displayname': 'Zdzisław Ż..(RODO)', 'description': 'Art.54 Konstytucji RP- Zasada wolności poglądów: 1. Każdemu zapewnia się wolność wyrażania swoich poglądów oraz pozyskiwania i rozpowszechniania informacji.', 'rawDescription': 'Art.54 Konstytucji RP- Zasada wolności poglądów: 1. Każdemu zapewnia się wolność wyrażania swoich poglądów oraz pozyskiwania i rozpowszechniania informacji.', 'descriptionUrls': None, 'verified': False, 'created': '2014-01-04T14:14:16+00:00', 'followersCount': 710, 'friendsCount': 338, 'statusesCount': 110763, 'favouritesCount': 100173, 'listedCount': 34, 'mediaCount': 6300, 'location': 'Polska', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1018835142608027648/Egt6fdbn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2276178979/1633176368', 'label': None, 'url': 'https://twitter.com/ZaZdzislaw'}",0,1,0,0,1489677710569967619,pl,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://twitter.com/ABCNewsLive/status/1489676720047366147'],['https://t.co/7476riHbiL'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/ABCNewsLive/status/1489676720047366147', 'date': '2022-02-04T19:06:21+00:00', 'content': '""Our focus right now is continuing to unite with allies and partners to respond decisively if Russia further invades Ukraine,"" press sec. Psaki says. https://t.co/auwAx2WjHK https://t.co/zIkV7lOFhT', 'renderedContent': '""Our focus right now is continuing to unite with allies and partners to respond decisively if Russia further invades Ukraine,"" press sec. Psaki says. abcn.ws/3ujxm2F https://t.co/zIkV7lOFhT', 'id': 1489676720047366147, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'ABCNewsLive', 'id': 384438102, 'displayname': 'ABC News Live', 'description': 'Breaking news, context and analysis from @ABC News. Streaming now at abcnews.com/live or in the ABC News app on your favorite device.', 'rawDescription': 'Breaking news, context and analysis from @ABC News. Streaming now at https://t.co/xn46BN3Der or in the ABC News app on your favorite device.', 'descriptionUrls': [{'text': 'abcnews.com/live', 'url': 'http://abcnews.com/live', 'tcourl': 'https://t.co/xn46BN3Der', 'indices': [69, 92]}], 'verified': True, 'created': '2011-10-03T17:47:38+00:00', 'followersCount': 92740, 'friendsCount': 147, 'statusesCount': 34331, 'favouritesCount': 89, 'listedCount': 2211, 'mediaCount': 16578, 'location': '', 'protected': False, 'linkUrl': 'http://ABCNews.com/live', 'linkTcourl': 'https://t.co/4lweR9TLzK', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1452719007962894345/EMYTfJHE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/384438102/1645798524', 'label': None, 'url': 'https://twitter.com/ABCNewsLive'}, 'replyCount': 0, 'retweetCount': 2, 'likeCount': 0, 'quoteCount': 1, 'conversationId': 1489676720047366147, 'lang': 'en', 'source': '<a href=""http://www.snapstream.com"" rel=""nofollow"">SnapStream TV Search</a>', 'sourceUrl': 'http://www.snapstream.com', 'sourceLabel': 'SnapStream TV Search', 'outlinks': ['http://abcn.ws/3ujxm2F'], 'tcooutlinks': ['https://t.co/auwAx2WjHK'], 'media': [{'_type': 'snscrape.modules.twitter.Video', 'thumbnailUrl': 'https://pbs.twimg.com/media/FKxlCrcXMAsNhTr.jpg', 'variants': [{'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1489676677064142848/vid/540x540/NWLFuKe-CcI5fAYX.mp4?tag=14', 'bitrate': 832000}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/1489676677064142848/pl/5jBxlE6b6N7hUnYl.m3u8?tag=14&container=fmp4', 'bitrate': None}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1489676677064142848/vid/320x320/u0CM8ruS-rmrTLr4.mp4?tag=14', 'bitrate': 432000}], 'duration': 132.266, 'views': 420}], 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,"['Russia', 'Ukraine']",
snscrape.modules.twitter.Tweet,https://twitter.com/ZspdZ/status/1489676707464298498,2022-02-04 19:06:18+00:00,@PeterSchiff Oil price is being significantly affected by the intense situation in Ukraine and Russia my old man,@PeterSchiff Oil price is being significantly affected by the intense situation in Ukraine and Russia my old man,1489676707464298498,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ZspdZ', 'id': 1372659631596523520, 'displayname': 'zspdZz', 'description': 'иди на хуй', 'rawDescription': 'иди на хуй', 'descriptionUrls': None, 'verified': False, 'created': '2021-03-18T21:22:22+00:00', 'followersCount': 4, 'friendsCount': 114, 'statusesCount': 88, 'favouritesCount': 1251, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ZspdZ'}",1,0,1,0,1489636212436525064,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.489636212436525e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'PeterSchiff', 'id': 56562803, 'displayname': 'Peter Schiff', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/PeterSchiff'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'PeterSchiff', 'id': 56562803, 'displayname': 'Peter Schiff', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/PeterSchiff'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Saifdangi/status/1489674403684175872,2022-02-04 18:57:09+00:00,"@DanielDumbrill @beebah5 The US is just on a trojan horse ride trying to compel Russia into attacking Ukraine so as to derail the whole Nord Stream 2 gas project. After all while Russia is supplying Europe with clean energy, US is on a bloody ride chasing fossil oil in the middle-east .","@DanielDumbrill @beebah5 The US is just on a trojan horse ride trying to compel Russia into attacking Ukraine so as to derail the whole Nord Stream 2 gas project. After all while Russia is supplying Europe with clean energy, US is on a bloody ride chasing fossil oil in the middle-east .",1489674403684175872,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Saifdangi', 'id': 341590363, 'displayname': 'Engr. Saifullahi', 'description': 'Socially Conservative, Certified Civil Engr, Entreprenuer, Clean Energy Enthusiast, CEO Alpha-Sceiph Integral #Islam #Buharism #MUFC My tweets my personal views', 'rawDescription': 'Socially Conservative, Certified Civil Engr, Entreprenuer, Clean Energy Enthusiast, CEO Alpha-Sceiph Integral #Islam #Buharism #MUFC My tweets my personal views', 'descriptionUrls': None, 'verified': False, 'created': '2011-07-24T16:30:56+00:00', 'followersCount': 516, 'friendsCount': 600, 'statusesCount': 9146, 'favouritesCount': 3887, 'listedCount': 0, 'mediaCount': 161, 'location': 'Kaduna, Nigeria', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1487811753832505345/HVogvWqK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/341590363/1373224820', 'label': None, 'url': 'https://twitter.com/Saifdangi'}",0,2,4,0,1489420191838523397,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.4894201918385234e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'DanielDumbrill', 'id': 110183325, 'displayname': 'Daniel Dumbrill', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DanielDumbrill'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'DanielDumbrill', 'id': 110183325, 'displayname': 'Daniel Dumbrill', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DanielDumbrill'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'beebah5', 'id': 458597619, 'displayname': 'Thankfulbee♥', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/beebah5'}]",,,,
