_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/terrythegrump/status/1503834171239772161,2022-03-15 20:43:00+00:00,"Every Day I think, the Democrats cannot possibly get any dumber and then they do.
Dems push plan to tax oil companies' profits, send checks to Americans during Russia-Ukraine price spike https://t.co/DGMYStNxyT #FoxBusiness","Every Day I think, the Democrats cannot possibly get any dumber and then they do.
Dems push plan to tax oil companies' profits, send checks to Americans during Russia-Ukraine price spike foxbusiness.com/politics/oil-p… #FoxBusiness",1503834171239772161,"{'_type': 'snscrape.modules.twitter.User', 'username': 'terrythegrump', 'id': 779879391606087680, 'displayname': 'Grumpy', 'description': 'Retired operating engineer #Christian #Conservative  #prolife #NRA #KAG #BackTheBlue #2A  #buildthewall', 'rawDescription': 'Retired operating engineer #Christian #Conservative  #prolife #NRA #KAG #BackTheBlue #2A  #buildthewall', 'descriptionUrls': None, 'verified': False, 'created': '2016-09-25T03:05:11+00:00', 'followersCount': 341, 'friendsCount': 349, 'statusesCount': 13199, 'favouritesCount': 3578, 'listedCount': 0, 'mediaCount': 1571, 'location': 'The Cold North', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1188452265788502017/xLUOHVSC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/779879391606087680/1578148221', 'label': None, 'url': 'https://twitter.com/terrythegrump'}",0,1,1,0,1503834171239772161,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://www.foxbusiness.com/politics/oil-profit-tax-khanna-whitehouse-russia-ukraine-war'],['https://t.co/DGMYStNxyT'],,,,,,,,,['FoxBusiness'],
snscrape.modules.twitter.Tweet,https://twitter.com/TruthSe31331055/status/1503834166357602315,2022-03-15 20:42:59+00:00,"@TuckerCarlson its Sad how all the politicians that are in fact Responsible for the inflation &amp; oil prices which they all love dems &amp; Republicns invested in it &amp; making $ but they are all blaming Russia , can you ask why Ukraine has anything to do with supply chain frm China","@TuckerCarlson its Sad how all the politicians that are in fact Responsible for the inflation &amp; oil prices which they all love dems &amp; Republicns invested in it &amp; making $ but they are all blaming Russia , can you ask why Ukraine has anything to do with supply chain frm China",1503834166357602315,"{'_type': 'snscrape.modules.twitter.User', 'username': 'TruthSe31331055', 'id': 1503588781777211392, 'displayname': 'Truth Seeker', 'description': 'At the End of my life & at the Beginning of a New , i have lived many lives , loved many people , lost many , found many , my ❤️pounds like a drum for adventure', 'rawDescription': 'At the End of my life & at the Beginning of a New , i have lived many lives , loved many people , lost many , found many , my ❤️pounds like a drum for adventure', 'descriptionUrls': None, 'verified': False, 'created': '2022-03-15T04:28:17+00:00', 'followersCount': 6, 'friendsCount': 16, 'statusesCount': 2227, 'favouritesCount': 28, 'listedCount': 1, 'mediaCount': 55, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1517371930290053121/Be1tcAzD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1503588781777211392/1650605161', 'label': None, 'url': 'https://twitter.com/TruthSe31331055'}",0,0,0,0,1503834166357602315,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'TuckerCarlson', 'id': 22703645, 'displayname': 'Tucker Carlson', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/TuckerCarlson'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/mickczepu/status/1503833992897998850,2022-03-15 20:42:18+00:00,"@YehiaZF @patrichunt1 @Oliver70454 @gbazov You dont need english to work in Poland , Slovakia , Czech Republic, as all those are slavic languages. Nevertheless Ukraine is one of the most edutated country.Russia will have technical bancrupcy in next 2-3 weeks. Russia has nothing to offer except oil, gas,cool, doping","@YehiaZF @patrichunt1 @Oliver70454 @gbazov You dont need english to work in Poland , Slovakia , Czech Republic, as all those are slavic languages. Nevertheless Ukraine is one of the most edutated country.Russia will have technical bancrupcy in next 2-3 weeks. Russia has nothing to offer except oil, gas,cool, doping",1503833992897998850,"{'_type': 'snscrape.modules.twitter.User', 'username': 'mickczepu', 'id': 1354733246609817600, 'displayname': 'Cheap', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2021-01-28T10:09:18+00:00', 'followersCount': 134, 'friendsCount': 429, 'statusesCount': 1566, 'favouritesCount': 4225, 'listedCount': 8, 'mediaCount': 32, 'location': 'GLOBAL', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1505502284565954564/C7kIjkNx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1354733246609817600/1637582641', 'label': None, 'url': 'https://twitter.com/mickczepu'}",0,0,1,0,1503426629602795528,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5038311183149793e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'YehiaZF', 'id': 306851884, 'displayname': 'Anti-Freemasonry 🇷🇺🇨🇳', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/YehiaZF'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'YehiaZF', 'id': 306851884, 'displayname': 'Anti-Freemasonry 🇷🇺🇨🇳', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/YehiaZF'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'patrichunt1', 'id': 1497346006815490049, 'displayname': 'Patrick hunt 🇷🇺 🇨🇾 🇬🇧 ☦️ ✌🏼😎🧢', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/patrichunt1'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'Oliver70454', 'id': 749499734784561152, 'displayname': 'Oliver', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Oliver70454'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'gbazov', 'id': 381214787, 'displayname': 'Gleb Bazov', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/gbazov'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/gms412/status/1503833965869867012,2022-03-15 20:42:12+00:00,"Three EU PMs travelled across Ukraine today to Kiev, a city under Russian bombardment, to meet President Zelenskyy. Meanwhile Brexit Johnson flies to Saudi Arabia to buy oil from a state inflicting the same barbarism on Yemen as Russia is on Ukraine. SHAME ON HIM!","Three EU PMs travelled across Ukraine today to Kiev, a city under Russian bombardment, to meet President Zelenskyy. Meanwhile Brexit Johnson flies to Saudi Arabia to buy oil from a state inflicting the same barbarism on Yemen as Russia is on Ukraine. SHAME ON HIM!",1503833965869867012,"{'_type': 'snscrape.modules.twitter.User', 'username': 'gms412', 'id': 55601774, 'displayname': 'MG', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2009-07-10T16:21:04+00:00', 'followersCount': 19, 'friendsCount': 50, 'statusesCount': 657, 'favouritesCount': 1264, 'listedCount': 0, 'mediaCount': 13, 'location': 'Ireland', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/555764948228644864/ivGIGzm2_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/55601774/1421339665', 'label': None, 'url': 'https://twitter.com/gms412'}",0,0,0,0,1503833965869867012,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/AllBrPolitics/status/1503833916490326020,2022-03-15 20:42:00+00:00,"Brazil to increase oil output following request from USA to avoid fuel shortage amid Ukraine-Russia war

#politics #brazil #ukraine #russia #UnitedStates #BrazilianPolitics #economy #UkraineCrisis #UkraineRussianWar 
https://t.co/dhlJlo2NuK by @andrespigariol via @BrazilianReport","Brazil to increase oil output following request from USA to avoid fuel shortage amid Ukraine-Russia war

#politics #brazil #ukraine #russia #UnitedStates #BrazilianPolitics #economy #UkraineCrisis #UkraineRussianWar 
brazilian.report/liveblog/2022/… by @andrespigariol via @BrazilianReport",1503833916490326020,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AllBrPolitics', 'id': 1023271263626842112, 'displayname': 'All The Brazilian Politics', 'description': 'A Brazilian who wants to make as many people as confused about their country as they are. Left-leaning, science-based, and progressive.', 'rawDescription': 'A Brazilian who wants to make as many people as confused about their country as they are. Left-leaning, science-based, and progressive.', 'descriptionUrls': None, 'verified': False, 'created': '2018-07-28T18:17:35+00:00', 'followersCount': 844, 'friendsCount': 317, 'statusesCount': 12936, 'favouritesCount': 231, 'listedCount': 6, 'mediaCount': 146, 'location': 'Brazil', 'protected': False, 'linkUrl': 'http://allthebrazilianpolitics.tumblr.com', 'linkTcourl': 'https://t.co/ClMdqAAGvG', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1023272016508604417/5SnTlYoa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1023271263626842112/1532805788', 'label': None, 'url': 'https://twitter.com/AllBrPolitics'}",0,0,0,0,1503833916490326020,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://brazilian.report/liveblog/2022/03/14/increase-oil-output-energy/'],['https://t.co/dhlJlo2NuK'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'andrespigariol', 'id': 931302570320187397, 'displayname': 'André Spigariol', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/andrespigariol'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'BrazilianReport', 'id': 876864066190536705, 'displayname': 'The Brazilian Report', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BrazilianReport'}]",,,"['politics', 'brazil', 'ukraine', 'russia', 'UnitedStates', 'BrazilianPolitics', 'economy', 'UkraineCrisis', 'UkraineRussianWar']",
snscrape.modules.twitter.Tweet,https://twitter.com/KnightOfThe21st/status/1503833323939934208,2022-03-15 20:39:38+00:00,"About GAS PRICES USA... ""WHY"" r WE being effected by Russia, The Ukraine or ANY other country for that matter? ""WE R"" the ""#1 Producer"" of OIL. SO WHY R WE BEING PRICE GOUGED????  O P E C anyone???? (A chance to FILL TOP EXEC'S POCKETS???"" Pure C R A P","About GAS PRICES USA... ""WHY"" r WE being effected by Russia, The Ukraine or ANY other country for that matter? ""WE R"" the ""#1 Producer"" of OIL. SO WHY R WE BEING PRICE GOUGED????  O P E C anyone???? (A chance to FILL TOP EXEC'S POCKETS???"" Pure C R A P",1503833323939934208,"{'_type': 'snscrape.modules.twitter.User', 'username': 'KnightOfThe21st', 'id': 63904293, 'displayname': 'Nicholas in Seattle', 'description': 'A man of a zillion talents (a real life MacGuyver) trying to find his way in life.🙃Ciao!', 'rawDescription': 'A man of a zillion talents (a real life MacGuyver) trying to find his way in life.🙃Ciao!', 'descriptionUrls': None, 'verified': False, 'created': '2009-08-08T04:21:21+00:00', 'followersCount': 766, 'friendsCount': 2032, 'statusesCount': 5786, 'favouritesCount': 2564, 'listedCount': 11, 'mediaCount': 984, 'location': 'Greater Seattle area', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1267539102833840128/ve8xtH8W_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/63904293/1510124806', 'label': None, 'url': 'https://twitter.com/KnightOfThe21st'}",0,0,1,0,1503833323939934208,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/TusiimeNicholus/status/1503833056175706118,2022-03-15 20:38:35+00:00,@nbstv @RobinahNabbanja @JoelSsenyonyi Do we grow tomatoes in the Market? Funny how Joel doesn't know that the Ukraine Russia war has had an impact on oil prices and this means an increase in transportation costs of abox of tomatoes,@nbstv @RobinahNabbanja @JoelSsenyonyi Do we grow tomatoes in the Market? Funny how Joel doesn't know that the Ukraine Russia war has had an impact on oil prices and this means an increase in transportation costs of abox of tomatoes,1503833056175706118,"{'_type': 'snscrape.modules.twitter.User', 'username': 'TusiimeNicholus', 'id': 1447200901857480704, 'displayname': 'TUSIIME NICHOLUS', 'description': 'economist and political viewer', 'rawDescription': 'economist and political viewer', 'descriptionUrls': None, 'verified': False, 'created': '2021-10-10T14:02:58+00:00', 'followersCount': 166, 'friendsCount': 1484, 'statusesCount': 93, 'favouritesCount': 578, 'listedCount': 3, 'mediaCount': 5, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1472277791349559305/trdhc1Ha_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1447200901857480704/1642019154', 'label': None, 'url': 'https://twitter.com/TusiimeNicholus'}",0,0,0,0,1503831647157997573,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5038316471579976e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'nbstv', 'id': 344718893, 'displayname': 'NBS Television', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/nbstv'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'nbstv', 'id': 344718893, 'displayname': 'NBS Television', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/nbstv'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'RobinahNabbanja', 'id': 742725800911376384, 'displayname': 'Rt. Hon. Nabbanja Robinah. PRIME MINISTER', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RobinahNabbanja'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'JoelSsenyonyi', 'id': 1561107518, 'displayname': 'Joel Ssenyonyi', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JoelSsenyonyi'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/alwisu01/status/1503833001360199681,2022-03-15 20:38:22+00:00,"If @JoeBiden @POTUS would just open up our oil drilling &amp; finish the pipeline out of Canada and start shipping oil &amp; gas to Europe, Putin's War will end. Because Ukraine can shut off all the oil coming in from Russia.","If @JoeBiden @POTUS would just open up our oil drilling &amp; finish the pipeline out of Canada and start shipping oil &amp; gas to Europe, Putin's War will end. Because Ukraine can shut off all the oil coming in from Russia.",1503833001360199681,"{'_type': 'snscrape.modules.twitter.User', 'username': 'alwisu01', 'id': 753283456012910592, 'displayname': 'Alex W Sutherland', 'description': ""Married, Love Freedom of Speech, Retired Veteran. Patriot, Trump Supporter, MAGA! 🇺🇸🏴\U000e0067\U000e0062, NRA, Scottish blood, Saved by Grace. No DM's please."", 'rawDescription': ""Married, Love Freedom of Speech, Retired Veteran. Patriot, Trump Supporter, MAGA! 🇺🇸🏴\U000e0067\U000e0062, NRA, Scottish blood, Saved by Grace. No DM's please."", 'descriptionUrls': None, 'verified': False, 'created': '2016-07-13T17:42:26+00:00', 'followersCount': 2316, 'friendsCount': 4997, 'statusesCount': 4434, 'favouritesCount': 1655, 'listedCount': 11, 'mediaCount': 27, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1505338770165415937/0eb9-riE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/753283456012910592/1632333235', 'label': None, 'url': 'https://twitter.com/alwisu01'}",0,0,0,0,1503833001360199681,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'JoeBiden', 'id': 939091, 'displayname': 'Joe Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JoeBiden'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/POTUS'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/dodgerone1/status/1503832987640614912,2022-03-15 20:38:18+00:00,"@POTUS Lets see...

you dragged your feet sanctioning Russia's central bank

Then dragged your feet sanctioning Russian oil

Now you drag your feet on Polish jets, and air support

You warned Russia of your intentions the whole way, and helped Putin more than Ukraine, traitor","@POTUS Lets see...

you dragged your feet sanctioning Russia's central bank

Then dragged your feet sanctioning Russian oil

Now you drag your feet on Polish jets, and air support

You warned Russia of your intentions the whole way, and helped Putin more than Ukraine, traitor",1503832987640614912,"{'_type': 'snscrape.modules.twitter.User', 'username': 'dodgerone1', 'id': 255855804, 'displayname': 'Super Troll', 'description': 'Conservative, I rarely tweet, because I have no followers, check out ""replies""', 'rawDescription': 'Conservative, I rarely tweet, because I have no followers, check out ""replies""', 'descriptionUrls': None, 'verified': False, 'created': '2011-02-22T05:08:34+00:00', 'followersCount': 13, 'friendsCount': 236, 'statusesCount': 175, 'favouritesCount': 324, 'listedCount': 0, 'mediaCount': 1, 'location': 'Sacramento, CA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1245006210710925312/aAC3rcVC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/255855804/1585667057', 'label': None, 'url': 'https://twitter.com/dodgerone1'}",1,0,0,0,1503813281168900097,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5038132811689e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/POTUS'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/POTUS'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/LTLL1000/status/1503832658924617731,2022-03-15 20:37:00+00:00,@Biggerfoot13 @disclosetv Ww1 was created by England to protect its oil and seaways to fuel its navy. Hitler invaded Russia for Ukraine food bowl to feed its people. Us invade Middle East for oil security. Ukraine has always been a strategic asset between east and west,@Biggerfoot13 @disclosetv Ww1 was created by England to protect its oil and seaways to fuel its navy. Hitler invaded Russia for Ukraine food bowl to feed its people. Us invade Middle East for oil security. Ukraine has always been a strategic asset between east and west,1503832658924617731,"{'_type': 'snscrape.modules.twitter.User', 'username': 'LTLL1000', 'id': 1402204414966865922, 'displayname': 'The Great Architect', 'description': 'ask for forgiveness, not permission #btc', 'rawDescription': 'ask for forgiveness, not permission #btc', 'descriptionUrls': None, 'verified': False, 'created': '2021-06-08T10:02:50+00:00', 'followersCount': 123, 'friendsCount': 296, 'statusesCount': 3956, 'favouritesCount': 10470, 'listedCount': 11, 'mediaCount': 170, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1518364020692033536/GqT7z6ej_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1402204414966865922/1650453470', 'label': None, 'url': 'https://twitter.com/LTLL1000'}",0,0,0,0,1503744836897316868,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5037452358552822e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Biggerfoot13', 'id': 1437765047938322433, 'displayname': 'Kevin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Biggerfoot13'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Biggerfoot13', 'id': 1437765047938322433, 'displayname': 'Kevin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Biggerfoot13'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'disclosetv', 'id': 15392486, 'displayname': 'Disclose.tv', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/disclosetv'}]",,,,
